2022-02-10 19:05:35.568350,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 8 hours, 1 minute",2022-02-10 11:03:51,45.764,28.7,4,0,1800.0,600.0,1800.0,3.5000000000000004,1.5,0.25,"{'thonny': 3.9, 'Xorg': 2.0, 'chromium-browse': 1.4, 'mutter': 0.9, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,283.615232,87.17802891681619,12.8,"{'chromium-browser-v7': 14.341201814372951, 'Xorg': 1.42353699860935}",6.8,62.542163968,1791221,50078497,13815,65460
2022-02-10 19:06:36.175801,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 8 hours, 2 minutes",2022-02-10 11:03:51,44.79,31.3,4,0,1800.0,600.0,1800.0,1.25,1.25,0.25,"{'thonny': 3.9, 'Xorg': 2.0, 'chromium-browse': 1.4, 'mutter': 0.9, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,283.672576,87.1764958389299,12.8,"{'chromium-browser-v7': 14.342932708760701, 'Xorg': 1.425712980125376}",6.8,62.542163968,1793452,50090841,13830,65563
2022-02-10 19:07:36.751423,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 8 hours, 3 minutes",2022-02-10 11:03:51,44.303,27.5,4,0,1800.0,600.0,1800.0,0.5,1.0,0.0,"{'thonny': 3.9, 'Xorg': 1.9, 'chromium-browse': 1.4, 'mutter': 0.9, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,283.701248,87.18351832473161,12.8,"{'chromium-browser-v7': 14.342784346384608, 'Xorg': 1.4274438745131242}",6.8,62.542163968,1793722,50100708,13834,65654
2022-02-10 19:08:37.346460,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 8 hours, 4 minutes",2022-02-10 11:03:51,44.79,27.2,4,0,1800.0,600.0,1800.0,0.0,0.75,0.0,"{'thonny': 3.9, 'Xorg': 1.9, 'chromium-browse': 1.4, 'mutter': 0.9, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,283.725824,87.17961144882784,12.8,"{'chromium-browser-v7': 14.34258652988315, 'Xorg': 1.4289769523994154}",6.8,62.542163968,1795752,50108427,13846,65722
2022-02-10 19:09:37.949940,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 8 hours, 5 minutes",2022-02-10 11:03:51,44.303,28.3,4,0,1800.0,600.0,1800.0,0.75,0.75,0.0,"{'thonny': 3.9, 'Xorg': 1.9, 'chromium-browse': 1.4, 'mutter': 0.8, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,283.7504,87.18272705872579,12.8,"{'chromium-browser-v7': 14.34258652988315, 'Xorg': 1.430658392661799}",6.8,62.542163968,1796142,50122272,13852,65806
2022-02-10 19:10:38.546376,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 8 hours, 6 minutes",2022-02-10 11:03:51,44.79,26.4,4,0,1800.0,600.0,1800.0,3.5000000000000004,1.5,0.25,"{'thonny': 3.9, 'Xorg': 1.9, 'chromium-browse': 1.4, 'mutter': 0.8, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,283.779072,87.17397367853631,12.8,"{'chromium-browser-v7': 14.34258652988315, 'Xorg': 1.432339832924183}",6.8,62.542163968,1798358,50138954,13866,65908
2022-02-10 19:11:39.099878,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 8 hours, 7 minutes",2022-02-10 11:03:51,43.816,30.4,4,0,1800.0,600.0,1800.0,1.25,1.0,0.0,"{'thonny': 3.9, 'Xorg': 1.9, 'chromium-browse': 1.4, 'mutter': 0.8, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,283.81184,87.17313295840512,12.8,"{'chromium-browser-v7': 14.34258652988315, 'Xorg': 1.4339223649358384}",6.8,62.542163968,1798853,50150353,13873,65982
2022-02-10 19:12:39.688858,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 8 hours, 8 minutes",2022-02-10 11:03:51,45.764,26.4,4,0,1800.0,600.0,1800.0,0.5,0.75,0.0,"{'thonny': 3.9, 'Xorg': 1.9, 'chromium-browse': 1.4, 'mutter': 0.8, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,283.83232,87.17333077490657,12.8,"{'chromium-browser-v7': 14.34585050215719, 'Xorg': 1.4292736771516006}",6.8,62.542163968,1801536,50168311,13891,66074
2022-02-10 19:13:40.271942,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 8 hours, 9 minutes",2022-02-10 11:03:51,43.816,28.6,4,0,1800.0,600.0,1800.0,0.0,0.75,0.0,"{'thonny': 3.9, 'Xorg': 1.9, 'chromium-browse': 1.4, 'mutter': 0.8, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,283.856896,87.17585293530016,12.8,"{'chromium-browser-v7': 14.34585050215719, 'Xorg': 1.430856209163256}",6.8,62.542163968,1802028,50192289,13897,66181
2022-02-10 19:14:40.873841,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 8 hours, 10 minutes",2022-02-10 11:03:51,44.79,28.0,4,0,1800.0,600.0,1800.0,6.75,2.0,0.5,"{'thonny': 3.9, 'Xorg': 1.9, 'chromium-browse': 1.4, 'mutter': 0.8, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,283.930624,87.17867182044591,12.8,"{'chromium-browser-v7': 14.345059236151362, 'Xorg': 1.4324881953002755}",6.8,62.542163968,1804322,50227599,13913,66329
2022-02-10 19:15:41.468964,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 8 hours, 11 minutes",2022-02-10 11:03:51,44.303,27.0,4,0,1800.0,600.0,1800.0,3.75,2.0,0.5,"{'thonny': 3.9, 'Xorg': 1.9, 'chromium-browse': 1.4, 'mutter': 0.8, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,283.942912,87.17931472407565,12.8,"{'chromium-browser-v7': 14.345059236151362, 'Xorg': 1.4342190896880236}",6.8,62.542163968,1804832,50245841,13920,66418
2022-02-10 19:16:42.006967,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 8 hours, 12 minutes",2022-02-10 11:03:51,44.79,30.5,4,0,1800.0,600.0,1800.0,1.25,1.5,0.25,"{'thonny': 3.9, 'Xorg': 1.9, 'chromium-browse': 1.4, 'mutter': 0.8, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,283.99616,87.11368909971732,12.9,"{'chromium-browser-v7': 14.411377218264795, 'Xorg': 1.4358510758250431}",6.8,62.542163968,1809242,50309974,13954,66561
2022-02-10 19:17:42.610626,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 8 hours, 13 minutes",2022-02-10 11:03:51,43.816,29.4,4,0,1800.0,600.0,1800.0,2.25,1.7500000000000002,0.25,"{'thonny': 3.9, 'Xorg': 1.9, 'chromium-browse': 1.4, 'mutter': 0.8, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,286.019584,87.08174173473203,12.9,"{'chromium-browser-v7': 14.439318799095584, 'Xorg': 1.437532516087427}",6.8,62.542163968,1813455,50327633,13974,66647
2022-02-10 19:18:43.214531,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 8 hours, 14 minutes",2022-02-10 11:03:51,42.842,27.0,4,0,1800.0,600.0,1800.0,0.75,1.25,0.0,"{'thonny': 3.9, 'Xorg': 1.9, 'chromium-browse': 1.4, 'mutter': 0.8, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,286.060544,87.10899095780772,12.9,"{'chromium-browser-v7': 14.426114547623335, 'Xorg': 1.4330816448046462}",6.8,62.542163968,1815658,50340278,13989,66730
2022-02-10 19:19:43.808352,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 8 hours, 15 minutes",2022-02-10 11:03:51,45.277,28.3,4,0,1800.0,600.0,1800.0,5.25,2.5,0.5,"{'thonny': 3.9, 'Xorg': 1.9, 'chromium-browse': 1.4, 'mutter': 0.8, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,286.240768,86.92650523521371,13.1,"{'chromium-browser-v7': 14.597522546135753, 'Xorg': 1.43476308506703}",6.8,62.542163968,1816209,50351989,13998,66801
2022-02-10 19:20:44.412310,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 8 hours, 16 minutes",2022-02-10 11:03:51,43.816,29.4,4,0,1800.0,600.0,1800.0,5.25,2.75,0.75,"{'thonny': 3.9, 'Xorg': 1.9, 'chromium-browse': 1.4, 'mutter': 0.8, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,286.277632,86.95004539888708,13.0,"{'chromium-browser-v7': 14.573735111835559, 'Xorg': 1.436444525329414}",6.8,62.542163968,1818250,50361606,14010,66868
2022-02-10 19:21:45.013521,0.926,0x0,2.593,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 8 hours, 17 minutes",2022-02-10 11:03:51,43.816,29.3,4,0,1800.0,600.0,1800.0,1.7500000000000002,2.25,0.5,"{'thonny': 3.9, 'Xorg': 1.9, 'chromium-browse': 1.4, 'mutter': 0.8, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,286.339072,86.94312182133609,13.1,"{'chromium-browser-v7': 14.573834020086288, 'Xorg': 1.4381259655917977}",6.8,62.542163968,1818786,50366684,14018,66918
2022-02-10 19:22:45.623993,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 8 hours, 18 minutes",2022-02-10 11:03:51,44.303,33.3,4,0,1800.0,600.0,1800.0,0.5,1.7500000000000002,0.5,"{'thonny': 3.9, 'Xorg': 1.9, 'chromium-browse': 1.4, 'mutter': 0.8, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,286.363648,86.96557399425146,13.0,"{'chromium-browser-v7': 14.573834020086288, 'Xorg': 1.4270976956355745}",6.8,62.542163968,1821223,50371519,14034,66975
2022-02-10 19:23:46.224410,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 8 hours, 19 minutes",2022-02-10 11:03:51,44.303,28.4,4,0,1800.0,600.0,1800.0,0.25,1.25,0.25,"{'thonny': 3.9, 'Xorg': 1.9, 'chromium-browse': 1.4, 'mutter': 0.8, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,286.408704,86.95340827941185,13.0,"{'chromium-browser-v7': 14.573834020086288, 'Xorg': 1.428729681772594}",6.8,62.542163968,1821876,50382557,14043,67050
2022-02-10 19:24:46.824169,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 8 hours, 20 minutes",2022-02-10 11:03:51,43.816,28.3,4,0,1800.0,600.0,1800.0,0.0,1.0,0.0,"{'thonny': 3.9, 'Xorg': 1.9, 'chromium-browse': 1.4, 'mutter': 0.8, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,286.437376,86.95968895333311,13.0,"{'chromium-browser-v7': 14.573834020086288, 'Xorg': 1.430411122034978}",6.8,62.542163968,1824013,50385546,14057,67090
2022-02-10 19:25:47.375574,0.926,0x0,2.593,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 8 hours, 21 minutes",2022-02-10 11:03:51,44.79,30.1,4,0,1800.0,600.0,1800.0,2.5,2.0,0.25,"{'thonny': 3.9, 'Xorg': 1.9, 'chromium-browse': 1.4, 'mutter': 0.8, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,286.457856,86.96008458633602,13.0,"{'chromium-browser-v7': 14.573834020086288, 'Xorg': 1.425712980125376}",6.8,62.542163968,1824336,50397536,14062,67172
2022-02-10 19:26:47.984367,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 8 hours, 22 minutes",2022-02-10 11:03:51,45.277,26.7,4,0,1800.0,600.0,1800.0,1.0,1.5,0.25,"{'thonny': 3.9, 'Xorg': 1.9, 'chromium-browse': 1.4, 'mutter': 0.8, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,286.498816,86.95909550382873,13.0,"{'chromium-browser-v7': 14.573834020086288, 'Xorg': 1.4273449662623956}",6.8,62.542163968,1826680,50407634,14077,67243
2022-02-10 19:27:48.539932,0.926,0x0,2.593,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 8 hours, 23 minutes",2022-02-10 11:03:51,44.79,28.2,4,0,1800.0,600.0,1800.0,0.25,1.25,0.0,"{'thonny': 3.9, 'Xorg': 1.9, 'chromium-browse': 1.4, 'mutter': 0.8, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,286.519296,86.96394200811443,13.0,"{'chromium-browser-v7': 14.573834020086288, 'Xorg': 1.4290264065247795}",6.8,62.542163968,1827004,50418730,14082,67313
2022-02-10 19:28:49.130086,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 8 hours, 24 minutes",2022-02-10 11:03:51,45.764,31.2,4,0,1800.0,600.0,1800.0,1.5,1.25,0.0,"{'thonny': 3.9, 'Xorg': 1.9, 'chromium-browse': 1.4, 'mutter': 0.8, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,286.53568,86.96488163649636,13.0,"{'chromium-browser-v7': 14.573834020086288, 'Xorg': 1.4307078467871632}",6.8,62.542163968,1828992,50448059,14093,67449
2022-02-10 19:29:49.723759,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 8 hours, 25 minutes",2022-02-10 11:03:51,44.79,26.7,4,0,1800.0,600.0,1800.0,2.25,1.7500000000000002,0.25,"{'thonny': 3.9, 'Xorg': 1.9, 'chromium-browse': 1.4, 'mutter': 0.8, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,286.572544,86.96117257709403,13.0,"{'chromium-browser-v7': 14.571064589065891, 'Xorg': 1.432339832924183}",6.8,62.542163968,1829424,50453721,14100,67501
2022-02-10 19:30:50.311525,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 8 hours, 26 minutes",2022-02-10 11:03:51,44.303,29.8,4,0,1800.0,600.0,1800.0,1.7500000000000002,1.7500000000000002,0.25,"{'thonny': 3.9, 'Xorg': 1.9, 'chromium-browse': 1.4, 'mutter': 0.8, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,286.605312,86.95197410977629,13.0,"{'chromium-browser-v7': 14.571064589065891, 'Xorg': 1.4340212731865667}",6.8,62.542163968,1831835,50461190,14116,67564
2022-02-10 19:31:50.922593,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 8 hours, 27 minutes",2022-02-10 11:03:51,44.303,29.8,4,0,1800.0,600.0,1800.0,1.7500000000000002,1.7500000000000002,0.25,"{'thonny': 3.9, 'Xorg': 1.9, 'chromium-browse': 1.4, 'mutter': 0.8, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,286.646272,86.95118284377047,13.0,"{'chromium-browser-v7': 14.571064589065891, 'Xorg': 1.4357027134489504}",6.8,62.542163968,1832159,50464956,14121,67608
2022-02-10 19:32:51.520256,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 8 hours, 28 minutes",2022-02-10 11:03:51,43.816,29.7,4,0,1800.0,600.0,1800.0,0.5,1.25,0.0,"{'thonny': 3.9, 'Xorg': 1.9, 'chromium-browse': 1.4, 'mutter': 0.8, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,286.691328,86.95771078831854,13.0,"{'chromium-browser-v7': 14.57432856133993, 'Xorg': 1.4311034797900772}",6.8,62.542163968,1834147,50477072,14132,67680
2022-02-10 19:33:52.119722,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 8 hours, 30 minutes",2022-02-10 11:03:51,45.277,28.7,4,0,1800.0,600.0,1800.0,1.5,1.5,0.0,"{'thonny': 3.9, 'Xorg': 1.9, 'chromium-browse': 1.4, 'mutter': 0.8, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,286.736384,86.9639914622398,13.0,"{'chromium-browser-v7': 14.57432856133993, 'Xorg': 1.4327354659270966}",6.8,62.542163968,1834537,50489157,14138,67746
2022-02-10 19:34:52.666634,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 8 hours, 31 minutes",2022-02-10 11:03:51,43.816,28.3,4,0,1800.0,600.0,1800.0,1.5,1.5,0.0,"{'thonny': 3.9, 'Xorg': 1.9, 'chromium-browse': 1.4, 'mutter': 0.8, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,286.773248,86.95405118304159,13.0,"{'chromium-browser-v7': 14.57432856133993, 'Xorg': 1.4344169061894805}",6.8,62.542163968,1836609,50494559,14151,67799
2022-02-10 19:35:53.258627,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 8 hours, 32 minutes",2022-02-10 11:03:51,45.277,28.3,4,0,1800.0,600.0,1800.0,2.5,1.5,0.25,"{'thonny': 3.9, 'Xorg': 1.8, 'chromium-browse': 1.4, 'mutter': 0.8, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,286.830592,86.95602934805616,13.0,"{'chromium-browser-v7': 14.57432856133993, 'Xorg': 1.436246708827957}",6.8,62.542163968,1837128,50507500,14158,67881
2022-02-10 19:36:53.822009,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 8 hours, 33 minutes",2022-02-10 11:03:51,43.816,27.5,4,0,1800.0,600.0,1800.0,0.75,1.25,0.0,"{'thonny': 3.9, 'Xorg': 1.8, 'chromium-browse': 1.4, 'mutter': 0.8, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,286.887936,86.95187520152557,13.0,"{'chromium-browser-v7': 14.57432856133993, 'Xorg': 1.4378292408396123}",6.8,62.542163968,1839512,50514960,14173,67938
2022-02-10 19:37:54.424169,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 8 hours, 34 minutes",2022-02-10 11:03:51,44.303,31.0,4,0,1800.0,600.0,1800.0,0.25,1.0,0.0,"{'thonny': 3.9, 'Xorg': 1.8, 'chromium-browse': 1.4, 'mutter': 0.8, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,286.920704,86.95296319228358,13.0,"{'chromium-browser-v7': 14.57432856133993, 'Xorg': 1.4395106811019962}",6.8,62.542163968,1839836,50520657,14178,67987
2022-02-10 19:38:54.966729,0.926,0x0,2.593,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 8 hours, 35 minutes",2022-02-10 11:03:51,43.816,31.1,4,0,1800.0,600.0,1800.0,0.0,0.75,0.0,"{'thonny': 3.9, 'Xorg': 1.8, 'chromium-browse': 1.4, 'mutter': 0.8, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,286.937088,86.96265620085497,13.0,"{'chromium-browser-v7': 14.57432856133993, 'Xorg': 1.4348125391923943}",6.8,62.542163968,1841890,50537479,14190,68078
2022-02-10 19:39:55.567542,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 8 hours, 36 minutes",2022-02-10 11:03:51,44.79,29.7,4,0,1800.0,600.0,1800.0,1.5,1.0,0.0,"{'thonny': 3.9, 'Xorg': 1.8, 'chromium-browse': 1.4, 'mutter': 0.8, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,286.96576,86.9396600325606,13.1,"{'chromium-browser-v7': 14.57432856133993, 'Xorg': 1.4364939794547782}",6.8,62.542163968,1842610,50555009,14199,68177
2022-02-10 19:40:56.163774,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 8 hours, 37 minutes",2022-02-10 11:03:51,44.303,31.0,4,0,1800.0,600.0,1800.0,4.25,1.7500000000000002,0.25,"{'thonny': 3.9, 'Xorg': 1.8, 'chromium-browse': 1.4, 'mutter': 0.8, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,286.994432,86.94757269261888,13.1,"{'chromium-browser-v7': 14.57432856133993, 'Xorg': 1.4255151636239192}",6.8,62.542163968,1844745,50565860,14212,68251
2022-02-10 19:41:56.754758,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 8 hours, 38 minutes",2022-02-10 11:03:51,44.303,25.6,4,0,1800.0,600.0,1800.0,4.0,2.25,0.5,"{'thonny': 3.9, 'Xorg': 1.8, 'chromium-browse': 1.4, 'mutter': 0.8, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,287.035392,86.94307236721073,13.1,"{'chromium-browser-v7': 14.57432856133993, 'Xorg': 1.4271966038863029}",6.8,62.542163968,1845069,50577820,14217,68330
2022-02-10 19:42:57.361649,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 8 hours, 39 minutes",2022-02-10 11:03:51,44.79,27.6,4,0,1800.0,600.0,1800.0,3.5000000000000004,2.25,0.5,"{'thonny': 3.9, 'Xorg': 1.8, 'chromium-browse': 1.4, 'mutter': 0.8, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,287.059968,86.96087585234186,13.0,"{'chromium-browser-v7': 14.57432856133993, 'Xorg': 1.4272460580116673}",6.8,62.542163968,1847099,50585098,14229,68392
2022-02-10 19:43:57.905000,0.926,0x0,2.593,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 8 hours, 40 minutes",2022-02-10 11:03:51,43.816,26.7,4,0,1800.0,600.0,1800.0,1.25,1.7500000000000002,0.25,"{'thonny': 3.9, 'Xorg': 1.8, 'chromium-browse': 1.4, 'mutter': 0.8, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,287.072256,86.95469408667132,13.0,"{'chromium-browser-v7': 14.57432856133993, 'Xorg': 1.430015489032064}",6.8,62.542163968,1847435,50614803,14234,68526
2022-02-10 19:44:58.485159,0.926,0x0,2.593,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 8 hours, 41 minutes",2022-02-10 11:03:51,45.277,28.6,4,0,1800.0,600.0,1800.0,0.5,1.25,0.25,"{'thonny': 3.9, 'Xorg': 1.8, 'chromium-browse': 1.4, 'mutter': 0.8, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,287.113216,86.96117257709403,13.0,"{'chromium-browser-v7': 14.561025401616952, 'Xorg': 1.431696929294448}",6.8,62.542163968,1849519,50619157,14247,68573
2022-02-10 19:45:59.082689,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 8 hours, 42 minutes",2022-02-10 11:03:51,44.79,26.4,4,0,1800.0,600.0,1800.0,2.0,1.5,0.25,"{'thonny': 3.9, 'Xorg': 1.8, 'chromium-browse': 1.4, 'mutter': 0.8, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,287.162368,86.96132093947013,13.0,"{'chromium-browser-v7': 14.561025401616952, 'Xorg': 1.426998787384846}",6.8,62.542163968,1849894,50623494,14252,68621
2022-02-10 19:46:59.644755,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 8 hours, 43 minutes",2022-02-10 11:03:51,44.79,27.6,4,0,1800.0,600.0,1800.0,4.75,2.25,0.5,"{'thonny': 3.9, 'Xorg': 1.8, 'chromium-browse': 1.4, 'mutter': 0.8, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,287.223808,86.96453545761881,13.0,"{'chromium-browser-v7': 14.561025401616952, 'Xorg': 1.4285813193965013}",6.8,62.542163968,1855603,50642088,14277,68715
2022-02-10 19:48:00.243137,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 8 hours, 44 minutes",2022-02-10 11:03:51,44.79,30.7,4,0,1800.0,600.0,1800.0,2.5,2.25,0.5,"{'thonny': 3.9, 'Xorg': 1.8, 'chromium-browse': 1.4, 'mutter': 0.8, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,287.25248,86.94851232100079,13.1,"{'chromium-browser-v7': 14.561025401616952, 'Xorg': 1.4302627596588853}",6.8,62.542163968,1855938,50649005,14282,68769
2022-02-10 19:49:00.842401,0.926,0x0,2.592,242606375817558,Linux,armv7l,raspberrypi,127.0.1.1,"up 8 hours, 45 minutes",2022-02-10 11:03:51,43.816,28.4,4,0,1800.0,600.0,1800.0,1.0,1.7500000000000002,0.25,"{'thonny': 3.9, 'Xorg': 1.8, 'chromium-browse': 1.4, 'mutter': 0.8, 'python3': 0.6, 'v3d_bin': 0.1, 'v3d_render': 0.1, 'lxpanel': 0.1}",8.282423296,287.277056,86.95746351769172,13.0,"{'chromium-browser-v7': 14.561025401616952, 'Xorg': 1.431944199921269}",6.8,62.542163968,1858087,50655714,14296,68826
